StartTime: 2021-03-01 17:14:38.470
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:14:42.237	 2021-03-01 17:14:42.229	-0.1572	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.73	-130	-198	-138
0x50	 17:14:42.242	 2021-03-01 17:14:42.234	-0.1582	-0.1411	1.0054	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.74	-130	-198	-138
0x50	 17:14:42.247	 2021-03-01 17:14:42.239	-0.1582	-0.1411	1.0054	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.74	-131	-198	-138
0x50	 17:14:42.252	 2021-03-01 17:14:42.244	-0.1582	-0.1411	1.0054	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.74	-131	-198	-137
0x50	 17:14:42.257	 2021-03-01 17:14:42.249	-0.1582	-0.1411	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.74	-132	-198	-137
0x50	 17:14:42.262	 2021-03-01 17:14:42.254	-0.1572	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.72	-132	-198	-137
0x50	 17:14:42.266	 2021-03-01 17:14:42.259	-0.1572	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.72	-132	-197	-137
0x50	 17:14:42.271	 2021-03-01 17:14:42.264	-0.1572	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.72	-132	-196	-136
0x50	 17:14:42.276	 2021-03-01 17:14:42.269	-0.1572	-0.1421	1.0063	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.72	-132	-196	-136
0x50	 17:14:42.281	 2021-03-01 17:14:42.274	-0.1572	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.73	-132	-196	-136
0x50	 17:14:42.286	 2021-03-01 17:14:42.279	-0.1572	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4370	35.73	-132	-196	-136
0x50	 17:14:42.291	 2021-03-01 17:14:42.284	-0.1572	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.73	-133	-196	-137
0x50	 17:14:42.296	 2021-03-01 17:14:42.289	-0.1572	-0.1426	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.73	-133	-196	-137
0x50	 17:14:42.301	 2021-03-01 17:14:42.294	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.74	-134	-195	-137
0x50	 17:14:42.306	 2021-03-01 17:14:42.299	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4370	35.74	-134	-195	-137
0x50	 17:14:42.311	 2021-03-01 17:14:42.304	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.74	-133	-196	-138
0x50	 17:14:42.316	 2021-03-01 17:14:42.309	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.74	-133	-196	-138
0x50	 17:14:42.321	 2021-03-01 17:14:42.314	-0.1567	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.75	-133	-195	-139
0x50	 17:14:42.326	 2021-03-01 17:14:42.319	-0.1567	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.75	-134	-196	-140
0x50	 17:14:42.331	 2021-03-01 17:14:42.324	-0.1567	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.75	-135	-197	-140
0x50	 17:14:42.336	 2021-03-01 17:14:42.329	-0.1567	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4315	35.75	-135	-197	-139
0x50	 17:14:42.341	 2021-03-01 17:14:42.334	-0.1567	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4260	35.74	-135	-197	-138
0x50	 17:14:42.346	 2021-03-01 17:14:42.339	-0.1567	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4260	35.74	-136	-197	-138
0x50	 17:14:42.351	 2021-03-01 17:14:42.344	-0.1567	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4260	35.74	-136	-196	-138
0x50	 17:14:42.356	 2021-03-01 17:14:42.349	-0.1567	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4205	35.74	-137	-196	-138
0x50	 17:14:42.387	 2021-03-01 17:14:42.354	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4205	35.71	-137	-196	-138
0x50	 17:14:42.387	 2021-03-01 17:14:42.359	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.71	-137	-196	-138
0x50	 17:14:42.387	 2021-03-01 17:14:42.364	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.71	-136	-196	-137
0x50	 17:14:42.388	 2021-03-01 17:14:42.369	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.71	-136	-197	-137
0x50	 17:14:42.388	 2021-03-01 17:14:42.374	-0.1577	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.76	-135	-197	-137
0x50	 17:14:42.388	 2021-03-01 17:14:42.379	-0.1577	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.76	-134	-197	-137
0x50	 17:14:42.391	 2021-03-01 17:14:42.384	-0.1577	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.76	-134	-196	-137
0x50	 17:14:42.396	 2021-03-01 17:14:42.389	-0.1577	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.76	-135	-196	-137
0x50	 17:14:42.401	 2021-03-01 17:14:42.394	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.76	-135	-197	-138
0x50	 17:14:42.406	 2021-03-01 17:14:42.399	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.76	-136	-198	-138
0x50	 17:14:42.411	 2021-03-01 17:14:42.404	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.76	-136	-198	-138
0x50	 17:14:42.416	 2021-03-01 17:14:42.409	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.76	-136	-197	-137
0x50	 17:14:42.421	 2021-03-01 17:14:42.414	-0.1587	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.75	-136	-197	-138
0x50	 17:14:42.426	 2021-03-01 17:14:42.419	-0.1587	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.75	-136	-197	-139
0x50	 17:14:42.431	 2021-03-01 17:14:42.424	-0.1587	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.75	-135	-197	-138
0x50	 17:14:42.436	 2021-03-01 17:14:42.429	-0.1587	-0.1436	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.75	-135	-197	-138
0x50	 17:14:42.441	 2021-03-01 17:14:42.434	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3986	35.74	-135	-198	-138
0x50	 17:14:42.446	 2021-03-01 17:14:42.439	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.3931	35.74	-135	-198	-139
0x50	 17:14:42.451	 2021-03-01 17:14:42.444	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.74	-136	-199	-138
0x50	 17:14:42.456	 2021-03-01 17:14:42.449	-0.1582	-0.1440	1.0054	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.74	-136	-199	-138
0x50	 17:14:42.461	 2021-03-01 17:14:42.454	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.74	-136	-199	-139
0x50	 17:14:42.466	 2021-03-01 17:14:42.459	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.74	-135	-199	-139
0x50	 17:14:42.471	 2021-03-01 17:14:42.464	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.74	-135	-198	-139
0x50	 17:14:42.476	 2021-03-01 17:14:42.469	-0.1577	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.74	-135	-197	-138
0x50	 17:14:42.481	 2021-03-01 17:14:42.474	-0.1563	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.78	-134	-198	-137
0x50	 17:14:42.485	 2021-03-01 17:14:42.479	-0.1563	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3931	35.78	-133	-198	-137
0x50	 17:14:42.490	 2021-03-01 17:14:42.484	-0.1563	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.78	-134	-197	-137
0x50	 17:14:42.495	 2021-03-01 17:14:42.489	-0.1563	-0.1445	1.0078	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.3876	35.78	-134	-197	-137
0x50	 17:14:42.500	 2021-03-01 17:14:42.494	-0.1563	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.74	-134	-197	-137
0x50	 17:14:42.505	 2021-03-01 17:14:42.499	-0.1563	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.74	-133	-198	-137
0x50	 17:14:42.510	 2021-03-01 17:14:42.504	-0.1563	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.74	-133	-198	-136
0x50	 17:14:42.515	 2021-03-01 17:14:42.509	-0.1563	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.74	-133	-198	-135
0x50	 17:14:42.520	 2021-03-01 17:14:42.514	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.73	-133	-198	-135
0x50	 17:14:42.525	 2021-03-01 17:14:42.519	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.73	-134	-197	-135
0x50	 17:14:42.530	 2021-03-01 17:14:42.524	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.73	-134	-197	-134
0x50	 17:14:42.534	 2021-03-01 17:14:42.529	-0.1572	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.73	-133	-197	-135
0x50	 17:14:42.539	 2021-03-01 17:14:42.534	-0.1572	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.74	-133	-196	-136
0x50	 17:14:42.544	 2021-03-01 17:14:42.539	-0.1572	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.74	-134	-196	-135
0x50	 17:14:42.549	 2021-03-01 17:14:42.544	-0.1572	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.74	-134	-196	-135
0x50	 17:14:42.554	 2021-03-01 17:14:42.549	-0.1572	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.74	-134	-197	-134
0x50	 17:14:42.560	 2021-03-01 17:14:42.554	-0.1572	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.75	-134	-197	-134
0x50	 17:14:42.564	 2021-03-01 17:14:42.559	-0.1572	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.75	-134	-198	-134
0x50	 17:14:42.569	 2021-03-01 17:14:42.564	-0.1572	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.75	-133	-198	-134
0x50	 17:14:42.574	 2021-03-01 17:14:42.569	-0.1572	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.75	-133	-199	-134
0x50	 17:14:42.579	 2021-03-01 17:14:42.574	-0.1582	-0.1411	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.74	-133	-199	-134
0x50	 17:14:42.584	 2021-03-01 17:14:42.579	-0.1582	-0.1411	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3876	35.74	-133	-199	-134
0x50	 17:14:42.617	 2021-03-01 17:14:42.584	-0.1582	-0.1411	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.74	-133	-199	-134
0x50	 17:14:42.617	 2021-03-01 17:14:42.589	-0.1582	-0.1411	1.0068	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.74	-134	-200	-135
0x50	 17:14:42.617	 2021-03-01 17:14:42.594	-0.1572	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.76	-135	-201	-136
0x50	 17:14:42.617	 2021-03-01 17:14:42.599	-0.1572	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.76	-135	-200	-136
0x50	 17:14:42.618	 2021-03-01 17:14:42.604	-0.1572	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.76	-134	-200	-136
0x50	 17:14:42.618	 2021-03-01 17:14:42.609	-0.1572	-0.1416	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.76	-134	-199	-137
0x50	 17:14:42.619	 2021-03-01 17:14:42.614	-0.1567	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.77	-133	-198	-137
0x50	 17:14:42.624	 2021-03-01 17:14:42.619	-0.1567	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.77	-134	-198	-137
0x50	 17:14:42.629	 2021-03-01 17:14:42.624	-0.1567	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.77	-135	-198	-136
0x50	 17:14:42.634	 2021-03-01 17:14:42.629	-0.1567	-0.1421	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.3931	35.77	-134	-199	-137
0x50	 17:14:42.639	 2021-03-01 17:14:42.634	-0.1567	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.73	-133	-199	-137
0x50	 17:14:42.644	 2021-03-01 17:14:42.639	-0.1567	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.73	-134	-200	-137
0x50	 17:14:42.649	 2021-03-01 17:14:42.644	-0.1567	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.73	-134	-200	-137
0x50	 17:14:42.654	 2021-03-01 17:14:42.649	-0.1567	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3931	35.73	-133	-200	-137
0x50	 17:14:42.659	 2021-03-01 17:14:42.654	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.76	-133	-201	-136
0x50	 17:14:42.664	 2021-03-01 17:14:42.659	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.76	-133	-200	-136
0x50	 17:14:42.669	 2021-03-01 17:14:42.664	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.76	-133	-200	-136
0x50	 17:14:42.674	 2021-03-01 17:14:42.669	-0.1572	-0.1416	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.76	-134	-199	-136
0x50	 17:14:42.679	 2021-03-01 17:14:42.674	-0.1572	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-135	-199	-136
0x50	 17:14:42.684	 2021-03-01 17:14:42.679	-0.1572	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-135	-199	-136
0x50	 17:14:42.689	 2021-03-01 17:14:42.684	-0.1572	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-135	-199	-135
0x50	 17:14:42.694	 2021-03-01 17:14:42.689	-0.1572	-0.1421	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-134	-198	-135
0x50	 17:14:42.699	 2021-03-01 17:14:42.694	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-134	-198	-136
0x50	 17:14:42.703	 2021-03-01 17:14:42.699	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-133	-198	-136
0x50	 17:14:42.708	 2021-03-01 17:14:42.704	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-133	-199	-136
0x50	 17:14:42.713	 2021-03-01 17:14:42.709	-0.1567	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-133	-200	-136
0x50	 17:14:42.718	 2021-03-01 17:14:42.714	-0.1567	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.3986	35.77	-132	-200	-135
0x50	 17:14:42.723	 2021-03-01 17:14:42.719	-0.1567	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.77	-131	-200	-135
0x50	 17:14:42.728	 2021-03-01 17:14:42.724	-0.1567	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.77	-132	-199	-136
0x50	 17:14:42.733	 2021-03-01 17:14:42.729	-0.1567	-0.1436	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.77	-132	-199	-137
0x50	 17:14:42.738	 2021-03-01 17:14:42.734	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.74	-132	-198	-138
0x50	 17:14:42.743	 2021-03-01 17:14:42.739	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4041	35.74	-132	-197	-139
0x50	 17:14:42.748	 2021-03-01 17:14:42.744	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.74	-131	-197	-139
0x50	 17:14:42.753	 2021-03-01 17:14:42.749	-0.1572	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.74	-131	-197	-139
0x50	 17:14:42.758	 2021-03-01 17:14:42.754	-0.1582	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.74	-131	-197	-140
0x50	 17:14:42.765	 2021-03-01 17:14:42.759	-0.1582	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.74	-131	-197	-140
0x50	 17:14:42.768	 2021-03-01 17:14:42.764	-0.1582	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4095	35.74	-131	-197	-140
0x50	 17:14:42.798	 2021-03-01 17:14:42.769	-0.1582	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.74	-131	-197	-140
0x50	 17:14:42.798	 2021-03-01 17:14:42.774	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.70	-132	-197	-140
0x50	 17:14:42.798	 2021-03-01 17:14:42.779	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.70	-132	-198	-140
0x50	 17:14:42.799	 2021-03-01 17:14:42.784	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.70	-132	-198	-139
0x50	 17:14:42.799	 2021-03-01 17:14:42.789	-0.1572	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.70	-132	-197	-139
0x50	 17:14:42.800	 2021-03-01 17:14:42.794	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0804	8.7946	-145.4150	35.74	-132	-198	-139
0x50	 17:14:42.803	 2021-03-01 17:14:42.799	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4150	35.74	-131	-199	-138
0x50	 17:14:42.808	 2021-03-01 17:14:42.804	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.74	-132	-198	-138
0x50	 17:14:42.813	 2021-03-01 17:14:42.809	-0.1582	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.74	-132	-198	-139
0x50	 17:14:42.818	 2021-03-01 17:14:42.814	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.77	-132	-197	-138
0x50	 17:14:42.823	 2021-03-01 17:14:42.819	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.77	-132	-196	-137
0x50	 17:14:42.828	 2021-03-01 17:14:42.824	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.77	-132	-197	-137
0x50	 17:14:42.833	 2021-03-01 17:14:42.829	-0.1587	-0.1440	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.77	-132	-197	-137
0x50	 17:14:42.838	 2021-03-01 17:14:42.834	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.72	-132	-197	-136
0x50	 17:14:42.843	 2021-03-01 17:14:42.839	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4205	35.72	-132	-198	-135
0x50	 17:14:42.848	 2021-03-01 17:14:42.844	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4205	35.72	-133	-198	-135
0x50	 17:14:42.853	 2021-03-01 17:14:42.849	-0.1582	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4205	35.72	-133	-198	-135
0x50	 17:14:42.858	 2021-03-01 17:14:42.854	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4205	35.74	-133	-199	-134
0x50	 17:14:42.863	 2021-03-01 17:14:42.859	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4260	35.74	-133	-199	-134
0x50	 17:14:42.868	 2021-03-01 17:14:42.864	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4260	35.74	-133	-200	-134
0x50	 17:14:42.873	 2021-03-01 17:14:42.869	-0.1577	-0.1431	1.0063	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4260	35.74	-132	-199	-134
0x50	 17:14:42.878	 2021-03-01 17:14:42.874	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4260	35.72	-132	-199	-135
0x50	 17:14:42.883	 2021-03-01 17:14:42.879	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4260	35.72	-132	-199	-135
0x50	 17:14:42.888	 2021-03-01 17:14:42.884	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.72	-132	-200	-135
0x50	 17:14:42.893	 2021-03-01 17:14:42.889	-0.1567	-0.1431	1.0059	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4315	35.72	-132	-200	-136
0x50	 17:14:42.898	 2021-03-01 17:14:42.894	-0.1543	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4315	35.78	-132	-200	-136
0x50	 17:14:42.903	 2021-03-01 17:14:42.899	-0.1543	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4370	35.78	-131	-198	-137
0x50	 17:14:42.908	 2021-03-01 17:14:42.904	-0.1543	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4370	35.78	-131	-197	-137
0x50	 17:14:42.912	 2021-03-01 17:14:42.909	-0.1543	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4370	35.78	-130	-198	-137
0x50	 17:14:42.917	 2021-03-01 17:14:42.914	-0.1597	-0.1421	1.0107	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4425	35.74	-130	-199	-137
0x50	 17:14:42.922	 2021-03-01 17:14:42.919	-0.1597	-0.1421	1.0107	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4425	35.74	-130	-199	-137
0x50	 17:14:42.927	 2021-03-01 17:14:42.924	-0.1597	-0.1421	1.0107	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4425	35.74	-130	-199	-136
0x50	 17:14:42.932	 2021-03-01 17:14:42.929	-0.1597	-0.1421	1.0107	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4480	35.74	-130	-199	-136
0x50	 17:14:42.937	 2021-03-01 17:14:42.934	-0.1582	-0.1406	1.0005	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4480	35.73	-130	-199	-135
0x50	 17:14:42.942	 2021-03-01 17:14:42.939	-0.1582	-0.1406	1.0005	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4480	35.73	-131	-199	-135
0x50	 17:14:42.947	 2021-03-01 17:14:42.944	-0.1582	-0.1406	1.0005	0.0000	0.0000	0.0000	-8.0859	8.7946	-145.4535	35.73	-131	-199	-136
0x50	 17:14:42.952	 2021-03-01 17:14:42.949	-0.1582	-0.1406	1.0005	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4535	35.73	-131	-199	-136
0x50	 17:14:42.957	 2021-03-01 17:14:42.954	-0.1572	-0.1411	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4535	35.69	-130	-199	-137
0x50	 17:14:42.963	 2021-03-01 17:14:42.959	-0.1572	-0.1411	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4590	35.69	-130	-198	-137
0x50	 17:14:42.968	 2021-03-01 17:14:42.964	-0.1572	-0.1411	1.0068	0.0000	0.0000	0.0000	-8.0859	8.8000	-145.4590	35.69	-131	-198	-136
0x50	 17:14:42.972	 2021-03-01 17:14:42.969	-0.1572	-0.1411	1.0068	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4590	35.69	-131	-198	-137
0x50	 17:14:42.977	 2021-03-01 17:14:42.974	-0.1582	-0.1416	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4590	35.76	-131	-198	-137
0x50	 17:14:42.982	 2021-03-01 17:14:42.979	-0.1582	-0.1416	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4590	35.76	-134	-197	-137
0x50	 17:14:42.987	 2021-03-01 17:14:42.984	-0.1582	-0.1416	1.0073	0.0000	0.0000	0.0000	-8.0804	8.8000	-145.4590	35.76	-136	-197	-138
