StartTime: 2021-03-01 16:41:04.708
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:41:09.980	 2021-03-01 16:41:10.155	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.86	-129	-195	-140
0x50	 16:41:09.987	 2021-03-01 16:41:10.160	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.87	-130	-195	-139
0x50	 16:41:09.990	 2021-03-01 16:41:10.165	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.87	-131	-195	-140
0x50	 16:41:09.995	 2021-03-01 16:41:10.170	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.87	-132	-195	-141
0x50	 16:41:10.000	 2021-03-01 16:41:10.175	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.87	-131	-195	-140
0x50	 16:41:10.005	 2021-03-01 16:41:10.180	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.89	-131	-196	-139
0x50	 16:41:10.010	 2021-03-01 16:41:10.185	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.89	-131	-196	-139
0x50	 16:41:10.015	 2021-03-01 16:41:10.190	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.89	-131	-196	-138
0x50	 16:41:10.020	 2021-03-01 16:41:10.195	-0.1646	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.89	-132	-196	-138
0x50	 16:41:10.025	 2021-03-01 16:41:10.200	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.85	-132	-196	-137
0x50	 16:41:10.030	 2021-03-01 16:41:10.205	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.85	-132	-196	-138
0x50	 16:41:10.035	 2021-03-01 16:41:10.210	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.85	-131	-196	-139
0x50	 16:41:10.040	 2021-03-01 16:41:10.215	-0.1646	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.85	-133	-196	-139
0x50	 16:41:10.045	 2021-03-01 16:41:10.220	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.83	-134	-196	-139
0x50	 16:41:10.050	 2021-03-01 16:41:10.225	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.83	-133	-195	-139
0x50	 16:41:10.055	 2021-03-01 16:41:10.230	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.83	-132	-195	-139
0x50	 16:41:10.060	 2021-03-01 16:41:10.235	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.83	-132	-194	-140
0x50	 16:41:10.065	 2021-03-01 16:41:10.240	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.85	-131	-194	-140
0x50	 16:41:10.070	 2021-03-01 16:41:10.245	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.85	-131	-193	-140
0x50	 16:41:10.075	 2021-03-01 16:41:10.250	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.85	-131	-193	-139
0x50	 16:41:10.080	 2021-03-01 16:41:10.255	-0.1650	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.85	-131	-192	-140
0x50	 16:41:10.085	 2021-03-01 16:41:10.260	-0.1650	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2612	35.82	-131	-191	-141
0x50	 16:41:10.090	 2021-03-01 16:41:10.265	-0.1650	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2557	35.82	-132	-192	-140
0x50	 16:41:10.095	 2021-03-01 16:41:10.270	-0.1650	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.82	-132	-192	-140
0x50	 16:41:10.100	 2021-03-01 16:41:10.275	-0.1650	-0.1504	1.0039	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.82	-132	-192	-139
0x50	 16:41:10.107	 2021-03-01 16:41:10.280	-0.1660	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.86	-132	-193	-139
0x50	 16:41:10.110	 2021-03-01 16:41:10.285	-0.1660	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.86	-132	-194	-140
0x50	 16:41:10.115	 2021-03-01 16:41:10.290	-0.1660	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.86	-132	-195	-141
0x50	 16:41:10.120	 2021-03-01 16:41:10.295	-0.1660	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.86	-133	-195	-140
0x50	 16:41:10.124	 2021-03-01 16:41:10.300	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.83	-133	-195	-140
0x50	 16:41:10.129	 2021-03-01 16:41:10.305	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.83	-133	-195	-139
0x50	 16:41:10.134	 2021-03-01 16:41:10.310	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.83	-133	-195	-140
0x50	 16:41:10.140	 2021-03-01 16:41:10.315	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.83	-132	-195	-141
0x50	 16:41:10.144	 2021-03-01 16:41:10.320	-0.1641	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.84	-132	-196	-140
0x50	 16:41:10.149	 2021-03-01 16:41:10.325	-0.1641	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.84	-131	-196	-140
0x50	 16:41:10.178	 2021-03-01 16:41:10.330	-0.1641	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.84	-131	-196	-139
0x50	 16:41:10.181	 2021-03-01 16:41:10.335	-0.1641	-0.1499	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.84	-131	-196	-139
0x50	 16:41:10.181	 2021-03-01 16:41:10.340	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.85	-132	-196	-139
0x50	 16:41:10.181	 2021-03-01 16:41:10.345	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.85	-132	-196	-140
0x50	 16:41:10.181	 2021-03-01 16:41:10.350	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.85	-132	-196	-140
0x50	 16:41:10.184	 2021-03-01 16:41:10.355	-0.1650	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.85	-133	-196	-141
0x50	 16:41:10.184	 2021-03-01 16:41:10.360	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.86	-132	-196	-141
0x50	 16:41:10.189	 2021-03-01 16:41:10.365	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.86	-132	-196	-141
0x50	 16:41:10.194	 2021-03-01 16:41:10.370	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.86	-132	-196	-141
0x50	 16:41:10.199	 2021-03-01 16:41:10.375	-0.1646	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.86	-132	-196	-141
0x50	 16:41:10.204	 2021-03-01 16:41:10.380	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.83	-132	-196	-142
0x50	 16:41:10.209	 2021-03-01 16:41:10.385	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.83	-132	-195	-142
0x50	 16:41:10.214	 2021-03-01 16:41:10.390	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.83	-132	-195	-142
0x50	 16:41:10.219	 2021-03-01 16:41:10.395	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.83	-132	-194	-142
0x50	 16:41:10.224	 2021-03-01 16:41:10.400	-0.1655	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2612	35.86	-133	-194	-141
0x50	 16:41:10.229	 2021-03-01 16:41:10.405	-0.1655	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.86	-135	-194	-141
0x50	 16:41:10.234	 2021-03-01 16:41:10.410	-0.1655	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.86	-134	-194	-141
0x50	 16:41:10.239	 2021-03-01 16:41:10.415	-0.1655	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.86	-133	-194	-140
0x50	 16:41:10.244	 2021-03-01 16:41:10.420	-0.1646	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2557	35.83	-134	-195	-141
0x50	 16:41:10.249	 2021-03-01 16:41:10.425	-0.1646	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.83	-134	-195	-142
0x50	 16:41:10.254	 2021-03-01 16:41:10.430	-0.1646	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.83	-134	-195	-143
0x50	 16:41:10.259	 2021-03-01 16:41:10.435	-0.1646	-0.1494	1.0034	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.83	-133	-194	-143
0x50	 16:41:10.264	 2021-03-01 16:41:10.440	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-133	-194	-143
0x50	 16:41:10.269	 2021-03-01 16:41:10.445	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-134	-195	-142
0x50	 16:41:10.279	 2021-03-01 16:41:10.450	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-133	-195	-142
0x50	 16:41:10.288	 2021-03-01 16:41:10.455	-0.1650	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-132	-195	-143
0x50	 16:41:10.289	 2021-03-01 16:41:10.460	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2502	35.85	-133	-195	-143
0x50	 16:41:10.293	 2021-03-01 16:41:10.465	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-134	-195	-143
0x50	 16:41:10.309	 2021-03-01 16:41:10.470	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-134	-196	-143
0x50	 16:41:10.309	 2021-03-01 16:41:10.475	-0.1646	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-135	-196	-143
0x50	 16:41:10.309	 2021-03-01 16:41:10.480	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-136	-196	-143
0x50	 16:41:10.313	 2021-03-01 16:41:10.485	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2448	35.85	-136	-197	-143
0x50	 16:41:10.315	 2021-03-01 16:41:10.490	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2393	35.85	-136	-198	-144
0x50	 16:41:10.334	 2021-03-01 16:41:10.495	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2393	35.85	-135	-198	-144
0x50	 16:41:10.334	 2021-03-01 16:41:10.500	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4760	9.2230	-145.2393	35.89	-135	-197	-144
0x50	 16:41:10.334	 2021-03-01 16:41:10.505	-0.1646	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.4705	9.2230	-145.2393	35.89	-134	-197	-143
