StartTime: 2021-03-01 17:10:20.560
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 17:10:25.832	 2021-03-01 17:10:25.394	-0.1587	-0.1431	1.0005	0.0000	0.0000	0.0000	-8.1299	8.8550	-145.7062	35.70	-132	-199	-141
0x50	 17:10:25.837	 2021-03-01 17:10:25.399	-0.1597	-0.1445	1.0132	0.1831	-0.1221	0.0000	-8.1299	8.8550	-145.7062	35.70	-133	-198	-141
0x50	 17:10:25.842	 2021-03-01 17:10:25.404	-0.1597	-0.1445	1.0132	0.1831	-0.1221	0.0000	-8.1244	8.8550	-145.7062	35.70	-132	-199	-141
0x50	 17:10:25.847	 2021-03-01 17:10:25.409	-0.1597	-0.1445	1.0132	0.1831	-0.1221	0.0000	-8.1244	8.8550	-145.7062	35.70	-131	-200	-141
0x50	 17:10:25.852	 2021-03-01 17:10:25.414	-0.1597	-0.1445	1.0132	0.1831	-0.1221	0.0000	-8.1244	8.8495	-145.7062	35.70	-132	-201	-141
0x50	 17:10:25.857	 2021-03-01 17:10:25.419	-0.1602	-0.1426	1.0020	-0.0610	0.1221	0.0000	-8.1244	8.8495	-145.7062	35.68	-132	-201	-140
0x50	 17:10:25.862	 2021-03-01 17:10:25.424	-0.1602	-0.1426	1.0020	-0.0610	0.1221	0.0000	-8.1244	8.8550	-145.7062	35.68	-133	-201	-140
0x50	 17:10:25.867	 2021-03-01 17:10:25.429	-0.1602	-0.1426	1.0020	-0.0610	0.1221	0.0000	-8.1244	8.8550	-145.7062	35.68	-132	-201	-140
0x50	 17:10:25.872	 2021-03-01 17:10:25.434	-0.1602	-0.1426	1.0020	-0.0610	0.1221	0.0000	-8.1244	8.8550	-145.7117	35.68	-130	-201	-140
0x50	 17:10:25.877	 2021-03-01 17:10:25.439	-0.1592	-0.1426	1.0024	0.1221	-0.1221	0.0000	-8.1244	8.8550	-145.7117	35.67	-131	-200	-140
0x50	 17:10:25.882	 2021-03-01 17:10:25.444	-0.1592	-0.1426	1.0024	0.1221	-0.1221	0.0000	-8.1244	8.8550	-145.7117	35.67	-131	-199	-140
0x50	 17:10:25.887	 2021-03-01 17:10:25.449	-0.1592	-0.1426	1.0024	0.1221	-0.1221	0.0000	-8.1244	8.8550	-145.7117	35.67	-131	-199	-140
0x50	 17:10:25.892	 2021-03-01 17:10:25.454	-0.1592	-0.1426	1.0024	0.1221	-0.1221	0.0000	-8.1244	8.8550	-145.7117	35.67	-131	-199	-140
0x50	 17:10:25.897	 2021-03-01 17:10:25.459	-0.1587	-0.1440	1.0127	0.0000	0.0000	0.0000	-8.1189	8.8550	-145.7117	35.67	-131	-200	-140
0x50	 17:10:25.902	 2021-03-01 17:10:25.464	-0.1587	-0.1440	1.0127	0.0000	0.0000	0.0000	-8.1189	8.8550	-145.7172	35.67	-131	-200	-139
0x50	 17:10:25.907	 2021-03-01 17:10:25.469	-0.1587	-0.1440	1.0127	0.0000	0.0000	0.0000	-8.1189	8.8550	-145.7172	35.67	-131	-200	-140
0x50	 17:10:25.912	 2021-03-01 17:10:25.474	-0.1587	-0.1440	1.0127	0.0000	0.0000	0.0000	-8.1189	8.8550	-145.7172	35.67	-131	-200	-140
0x50	 17:10:25.917	 2021-03-01 17:10:25.479	-0.1567	-0.1431	1.0000	-0.0610	0.0610	0.0000	-8.1189	8.8550	-145.7172	35.70	-131	-200	-140
0x50	 17:10:25.922	 2021-03-01 17:10:25.484	-0.1567	-0.1431	1.0000	-0.0610	0.0610	0.0000	-8.1189	8.8550	-145.7172	35.70	-131	-200	-140
0x50	 17:10:25.927	 2021-03-01 17:10:25.489	-0.1567	-0.1431	1.0000	-0.0610	0.0610	0.0000	-8.1244	8.8550	-145.7227	35.70	-131	-200	-140
0x50	 17:10:25.932	 2021-03-01 17:10:25.494	-0.1567	-0.1431	1.0000	-0.0610	0.0610	0.0000	-8.1244	8.8550	-145.7227	35.70	-132	-200	-141
0x50	 17:10:25.938	 2021-03-01 17:10:25.499	-0.1577	-0.1436	1.0117	0.0610	-0.1221	0.0000	-8.1244	8.8550	-145.7227	35.72	-131	-200	-142
0x50	 17:10:25.942	 2021-03-01 17:10:25.504	-0.1577	-0.1436	1.0117	0.0610	-0.1221	0.0000	-8.1244	8.8550	-145.7227	35.72	-131	-200	-143
0x50	 17:10:25.947	 2021-03-01 17:10:25.509	-0.1577	-0.1436	1.0117	0.0610	-0.1221	0.0000	-8.1189	8.8550	-145.7227	35.72	-131	-200	-142
0x50	 17:10:25.953	 2021-03-01 17:10:25.514	-0.1577	-0.1436	1.0117	0.0610	-0.1221	0.0000	-8.1189	8.8495	-145.7227	35.72	-131	-200	-142
0x50	 17:10:25.957	 2021-03-01 17:10:25.519	-0.1563	-0.1436	1.0073	-0.0610	0.0610	0.0000	-8.1189	8.8495	-145.7281	35.71	-130	-199	-142
0x50	 17:10:25.963	 2021-03-01 17:10:25.524	-0.1563	-0.1436	1.0073	-0.0610	0.0610	0.0000	-8.1189	8.8495	-145.7281	35.71	-130	-199	-141
0x50	 17:10:26.002	 2021-03-01 17:10:25.529	-0.1563	-0.1436	1.0073	-0.0610	0.0610	0.0000	-8.1189	8.8495	-145.7281	35.71	-130	-199	-141
0x50	 17:10:26.003	 2021-03-01 17:10:25.534	-0.1563	-0.1436	1.0073	-0.0610	0.0610	0.0000	-8.1189	8.8495	-145.7336	35.71	-129	-199	-141
0x50	 17:10:26.003	 2021-03-01 17:10:25.539	-0.1567	-0.1440	1.0029	0.1221	-0.0610	0.0000	-8.1244	8.8495	-145.7336	35.67	-129	-199	-142
0x50	 17:10:26.003	 2021-03-01 17:10:25.544	-0.1567	-0.1440	1.0029	0.1221	-0.0610	0.0000	-8.1189	8.8495	-145.7336	35.67	-128	-200	-143
0x50	 17:10:26.004	 2021-03-01 17:10:25.549	-0.1567	-0.1440	1.0029	0.1221	-0.0610	0.0000	-8.1189	8.8495	-145.7391	35.67	-129	-199	-142
0x50	 17:10:26.004	 2021-03-01 17:10:25.554	-0.1567	-0.1440	1.0029	0.1221	-0.0610	0.0000	-8.1189	8.8495	-145.7391	35.67	-130	-199	-140
0x50	 17:10:26.004	 2021-03-01 17:10:25.559	-0.1577	-0.1436	1.0098	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7391	35.70	-131	-200	-141
0x50	 17:10:26.005	 2021-03-01 17:10:25.564	-0.1577	-0.1436	1.0098	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7391	35.70	-131	-200	-141
0x50	 17:10:26.012	 2021-03-01 17:10:25.569	-0.1577	-0.1436	1.0098	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7446	35.70	-130	-200	-141
0x50	 17:10:26.012	 2021-03-01 17:10:25.574	-0.1577	-0.1436	1.0098	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7446	35.70	-130	-200	-142
0x50	 17:10:26.016	 2021-03-01 17:10:25.579	-0.1582	-0.1426	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.70	-131	-199	-142
0x50	 17:10:26.021	 2021-03-01 17:10:25.584	-0.1582	-0.1426	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.70	-131	-199	-142
0x50	 17:10:26.026	 2021-03-01 17:10:25.589	-0.1582	-0.1426	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.70	-132	-199	-142
0x50	 17:10:26.031	 2021-03-01 17:10:25.594	-0.1582	-0.1426	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.70	-132	-200	-142
0x50	 17:10:26.036	 2021-03-01 17:10:25.599	-0.1602	-0.1421	1.0068	0.0610	-0.0610	0.0000	-8.1189	8.8495	-145.7446	35.70	-133	-200	-142
0x50	 17:10:26.041	 2021-03-01 17:10:25.604	-0.1602	-0.1421	1.0068	0.0610	-0.0610	0.0000	-8.1189	8.8495	-145.7446	35.70	-132	-201	-142
0x50	 17:10:26.046	 2021-03-01 17:10:25.609	-0.1602	-0.1421	1.0068	0.0610	-0.0610	0.0000	-8.1189	8.8495	-145.7446	35.70	-132	-202	-142
0x50	 17:10:26.051	 2021-03-01 17:10:25.614	-0.1602	-0.1421	1.0068	0.0610	-0.0610	0.0000	-8.1189	8.8495	-145.7446	35.70	-132	-201	-142
0x50	 17:10:26.056	 2021-03-01 17:10:25.619	-0.1602	-0.1431	1.0049	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7446	35.69	-132	-200	-142
0x50	 17:10:26.061	 2021-03-01 17:10:25.624	-0.1602	-0.1431	1.0049	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7501	35.69	-132	-201	-141
0x50	 17:10:26.066	 2021-03-01 17:10:25.629	-0.1602	-0.1431	1.0049	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7501	35.69	-132	-201	-140
0x50	 17:10:26.071	 2021-03-01 17:10:25.634	-0.1602	-0.1431	1.0049	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7501	35.69	-132	-201	-141
0x50	 17:10:26.083	 2021-03-01 17:10:25.639	-0.1597	-0.1436	1.0049	0.0610	-0.0610	0.0000	-8.1189	8.8495	-145.7501	35.69	-132	-201	-141
0x50	 17:10:26.083	 2021-03-01 17:10:25.644	-0.1597	-0.1436	1.0049	0.0610	-0.0610	0.0000	-8.1189	8.8495	-145.7501	35.69	-132	-200	-140
0x50	 17:10:26.088	 2021-03-01 17:10:25.649	-0.1597	-0.1436	1.0049	0.0610	-0.0610	0.0000	-8.1134	8.8495	-145.7501	35.69	-132	-200	-140
0x50	 17:10:26.091	 2021-03-01 17:10:25.654	-0.1597	-0.1436	1.0049	0.0610	-0.0610	0.0000	-8.1134	8.8495	-145.7501	35.69	-132	-199	-140
0x50	 17:10:26.096	 2021-03-01 17:10:25.659	-0.1592	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-132	-198	-140
0x50	 17:10:26.101	 2021-03-01 17:10:25.664	-0.1592	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-132	-199	-141
0x50	 17:10:26.106	 2021-03-01 17:10:25.669	-0.1592	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-132	-199	-141
0x50	 17:10:26.111	 2021-03-01 17:10:25.674	-0.1592	-0.1440	1.0078	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-133	-199	-140
0x50	 17:10:26.117	 2021-03-01 17:10:25.679	-0.1577	-0.1445	1.0039	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-133	-199	-139
0x50	 17:10:26.122	 2021-03-01 17:10:25.684	-0.1577	-0.1445	1.0039	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-133	-198	-140
0x50	 17:10:26.127	 2021-03-01 17:10:25.689	-0.1577	-0.1445	1.0039	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-133	-198	-140
0x50	 17:10:26.132	 2021-03-01 17:10:25.694	-0.1577	-0.1445	1.0039	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.71	-132	-198	-140
0x50	 17:10:26.137	 2021-03-01 17:10:25.699	-0.1577	-0.1450	1.0068	0.0000	-0.0610	0.0000	-8.1189	8.8495	-145.7501	35.69	-132	-197	-140
0x50	 17:10:26.142	 2021-03-01 17:10:25.704	-0.1577	-0.1450	1.0068	0.0000	-0.0610	0.0000	-8.1189	8.8495	-145.7446	35.69	-132	-197	-140
0x50	 17:10:26.147	 2021-03-01 17:10:25.709	-0.1577	-0.1450	1.0068	0.0000	-0.0610	0.0000	-8.1189	8.8495	-145.7446	35.69	-131	-197	-139
0x50	 17:10:26.152	 2021-03-01 17:10:25.714	-0.1577	-0.1450	1.0068	0.0000	-0.0610	0.0000	-8.1189	8.8495	-145.7446	35.69	-132	-197	-139
0x50	 17:10:26.204	 2021-03-01 17:10:25.719	-0.1567	-0.1465	1.0063	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7446	35.66	-132	-198	-140
0x50	 17:10:26.205	 2021-03-01 17:10:25.724	-0.1567	-0.1465	1.0063	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7446	35.66	-132	-198	-140
0x50	 17:10:26.205	 2021-03-01 17:10:25.729	-0.1567	-0.1465	1.0063	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7446	35.66	-131	-197	-141
0x50	 17:10:26.205	 2021-03-01 17:10:25.734	-0.1567	-0.1465	1.0063	0.0000	0.0610	0.0000	-8.1189	8.8495	-145.7446	35.66	-131	-198	-140
0x50	 17:10:26.206	 2021-03-01 17:10:25.739	-0.1577	-0.1450	1.0063	0.0610	0.0000	0.0610	-8.1189	8.8495	-145.7446	35.70	-132	-198	-140
0x50	 17:10:26.206	 2021-03-01 17:10:25.744	-0.1577	-0.1450	1.0063	0.0610	0.0000	0.0610	-8.1189	8.8495	-145.7446	35.70	-132	-199	-140
0x50	 17:10:26.206	 2021-03-01 17:10:25.749	-0.1577	-0.1450	1.0063	0.0610	0.0000	0.0610	-8.1189	8.8495	-145.7446	35.70	-132	-199	-140
0x50	 17:10:26.207	 2021-03-01 17:10:25.754	-0.1577	-0.1450	1.0063	0.0610	0.0000	0.0610	-8.1189	8.8495	-145.7446	35.70	-132	-199	-140
0x50	 17:10:26.207	 2021-03-01 17:10:25.759	-0.1577	-0.1450	1.0063	0.0610	0.0000	0.0610	-8.1189	8.8495	-145.7446	35.73	-132	-198	-140
0x50	 17:10:26.207	 2021-03-01 17:10:25.764	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-132	-198	-140
0x50	 17:10:26.210	 2021-03-01 17:10:25.769	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-132	-198	-140
0x50	 17:10:26.212	 2021-03-01 17:10:25.774	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-132	-198	-141
0x50	 17:10:26.217	 2021-03-01 17:10:25.779	-0.1582	-0.1436	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-131	-198	-141
0x50	 17:10:26.222	 2021-03-01 17:10:25.784	-0.1587	-0.1421	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.74	-131	-198	-141
0x50	 17:10:26.226	 2021-03-01 17:10:25.789	-0.1587	-0.1421	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.74	-130	-198	-141
0x50	 17:10:26.231	 2021-03-01 17:10:25.794	-0.1587	-0.1421	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.74	-130	-199	-141
0x50	 17:10:26.236	 2021-03-01 17:10:25.799	-0.1587	-0.1421	1.0044	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.74	-131	-198	-141
0x50	 17:10:26.241	 2021-03-01 17:10:25.804	-0.1602	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-132	-198	-141
0x50	 17:10:26.246	 2021-03-01 17:10:25.809	-0.1602	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-131	-198	-140
0x50	 17:10:26.251	 2021-03-01 17:10:25.814	-0.1602	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-131	-199	-140
0x50	 17:10:26.256	 2021-03-01 17:10:25.819	-0.1602	-0.1421	1.0078	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.73	-131	-199	-141
0x50	 17:10:26.260	 2021-03-01 17:10:25.824	-0.1592	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.69	-132	-200	-141
0x50	 17:10:26.265	 2021-03-01 17:10:25.829	-0.1592	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.69	-131	-200	-142
0x50	 17:10:26.270	 2021-03-01 17:10:25.834	-0.1592	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7501	35.69	-131	-199	-142
0x50	 17:10:26.275	 2021-03-01 17:10:25.839	-0.1592	-0.1421	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.69	-131	-199	-141
0x50	 17:10:26.280	 2021-03-01 17:10:25.844	-0.1587	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-131	-198	-140
0x50	 17:10:26.285	 2021-03-01 17:10:25.849	-0.1587	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-131	-199	-140
0x50	 17:10:26.290	 2021-03-01 17:10:25.854	-0.1587	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-132	-200	-141
0x50	 17:10:26.295	 2021-03-01 17:10:25.859	-0.1587	-0.1421	1.0054	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.71	-132	-199	-141
0x50	 17:10:26.300	 2021-03-01 17:10:25.864	-0.1577	-0.1436	1.0088	0.0000	-0.0610	0.0000	-8.1134	8.8550	-145.7501	35.75	-132	-198	-142
0x50	 17:10:26.305	 2021-03-01 17:10:25.869	-0.1577	-0.1436	1.0088	0.0000	-0.0610	0.0000	-8.1134	8.8495	-145.7501	35.75	-132	-197	-142
0x50	 17:10:26.310	 2021-03-01 17:10:25.874	-0.1577	-0.1436	1.0088	0.0000	-0.0610	0.0000	-8.1134	8.8495	-145.7501	35.75	-131	-197	-143
0x50	 17:10:26.315	 2021-03-01 17:10:25.879	-0.1577	-0.1436	1.0088	0.0000	-0.0610	0.0000	-8.1134	8.8495	-145.7501	35.75	-132	-197	-142
0x50	 17:10:26.320	 2021-03-01 17:10:25.884	-0.1558	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7501	35.77	-133	-198	-142
0x50	 17:10:26.325	 2021-03-01 17:10:25.889	-0.1558	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.77	-133	-198	-141
0x50	 17:10:26.330	 2021-03-01 17:10:25.894	-0.1558	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.77	-133	-199	-141
0x50	 17:10:26.335	 2021-03-01 17:10:25.899	-0.1558	-0.1445	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.77	-132	-198	-141
0x50	 17:10:26.340	 2021-03-01 17:10:25.904	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.71	-131	-198	-141
0x50	 17:10:26.345	 2021-03-01 17:10:25.909	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.71	-132	-198	-141
0x50	 17:10:26.350	 2021-03-01 17:10:25.914	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.71	-132	-198	-142
0x50	 17:10:26.355	 2021-03-01 17:10:25.919	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.71	-132	-198	-142
0x50	 17:10:26.392	 2021-03-01 17:10:25.924	-0.1582	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.70	-132	-198	-143
0x50	 17:10:26.392	 2021-03-01 17:10:25.929	-0.1582	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.70	-132	-198	-143
0x50	 17:10:26.393	 2021-03-01 17:10:25.934	-0.1582	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.70	-132	-198	-143
0x50	 17:10:26.393	 2021-03-01 17:10:25.939	-0.1582	-0.1445	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.70	-132	-198	-143
0x50	 17:10:26.393	 2021-03-01 17:10:25.944	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.66	-131	-198	-142
0x50	 17:10:26.394	 2021-03-01 17:10:25.949	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.66	-130	-198	-142
0x50	 17:10:26.394	 2021-03-01 17:10:25.954	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.66	-130	-198	-142
0x50	 17:10:26.395	 2021-03-01 17:10:25.959	-0.1592	-0.1436	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.66	-130	-197	-142
0x50	 17:10:26.400	 2021-03-01 17:10:25.964	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-130	-197	-142
0x50	 17:10:26.405	 2021-03-01 17:10:25.969	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-131	-197	-143
0x50	 17:10:26.410	 2021-03-01 17:10:25.974	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.73	-131	-198	-142
0x50	 17:10:26.415	 2021-03-01 17:10:25.979	-0.1592	-0.1426	1.0073	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.73	-131	-199	-141
0x50	 17:10:26.420	 2021-03-01 17:10:25.984	-0.1592	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.70	-132	-198	-142
0x50	 17:10:26.425	 2021-03-01 17:10:25.989	-0.1592	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.70	-133	-197	-142
0x50	 17:10:26.430	 2021-03-01 17:10:25.994	-0.1592	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.70	-133	-197	-141
0x50	 17:10:26.435	 2021-03-01 17:10:25.999	-0.1592	-0.1431	1.0049	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7446	35.70	-134	-197	-140
0x50	 17:10:26.439	 2021-03-01 17:10:26.004	-0.1592	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7391	35.70	-134	-196	-141
0x50	 17:10:26.444	 2021-03-01 17:10:26.009	-0.1592	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7391	35.70	-133	-196	-142
0x50	 17:10:26.449	 2021-03-01 17:10:26.014	-0.1592	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7391	35.70	-133	-196	-142
0x50	 17:10:26.454	 2021-03-01 17:10:26.019	-0.1592	-0.1440	1.0063	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7336	35.70	-133	-196	-142
0x50	 17:10:26.459	 2021-03-01 17:10:26.024	-0.1582	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7336	35.70	-133	-196	-142
0x50	 17:10:26.464	 2021-03-01 17:10:26.029	-0.1582	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1134	8.8495	-145.7336	35.70	-134	-196	-142
0x50	 17:10:26.469	 2021-03-01 17:10:26.034	-0.1582	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.70	-133	-196	-142
0x50	 17:10:26.474	 2021-03-01 17:10:26.039	-0.1582	-0.1445	1.0063	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.70	-133	-197	-143
0x50	 17:10:26.479	 2021-03-01 17:10:26.044	-0.1582	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.77	-132	-197	-142
0x50	 17:10:26.484	 2021-03-01 17:10:26.049	-0.1582	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.77	-131	-198	-142
0x50	 17:10:26.489	 2021-03-01 17:10:26.054	-0.1582	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.77	-131	-198	-142
0x50	 17:10:26.494	 2021-03-01 17:10:26.059	-0.1582	-0.1445	1.0054	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.77	-132	-198	-143
0x50	 17:10:26.499	 2021-03-01 17:10:26.064	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.70	-131	-198	-142
0x50	 17:10:26.504	 2021-03-01 17:10:26.069	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.70	-131	-199	-142
0x50	 17:10:26.509	 2021-03-01 17:10:26.074	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7281	35.70	-130	-199	-142
0x50	 17:10:26.514	 2021-03-01 17:10:26.079	-0.1577	-0.1440	1.0073	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7336	35.70	-130	-200	-142
0x50	 17:10:26.519	 2021-03-01 17:10:26.084	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7336	35.70	-130	-199	-141
0x50	 17:10:26.524	 2021-03-01 17:10:26.089	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7336	35.70	-130	-199	-141
0x50	 17:10:26.529	 2021-03-01 17:10:26.094	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7336	35.70	-130	-198	-141
0x50	 17:10:26.534	 2021-03-01 17:10:26.099	-0.1572	-0.1440	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.70	-130	-198	-142
0x50	 17:10:26.539	 2021-03-01 17:10:26.104	-0.1572	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.70	-131	-197	-142
0x50	 17:10:26.544	 2021-03-01 17:10:26.109	-0.1572	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.70	-130	-197	-142
0x50	 17:10:26.549	 2021-03-01 17:10:26.114	-0.1572	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.70	-130	-197	-142
0x50	 17:10:26.554	 2021-03-01 17:10:26.119	-0.1572	-0.1436	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.70	-130	-198	-142
0x50	 17:10:26.559	 2021-03-01 17:10:26.124	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.72	-130	-198	-142
0x50	 17:10:26.564	 2021-03-01 17:10:26.129	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.72	-130	-198	-141
0x50	 17:10:26.569	 2021-03-01 17:10:26.134	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7391	35.72	-130	-199	-141
0x50	 17:10:26.574	 2021-03-01 17:10:26.139	-0.1582	-0.1431	1.0068	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.72	-130	-199	-140
0x50	 17:10:26.579	 2021-03-01 17:10:26.144	-0.1587	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.70	-130	-200	-139
0x50	 17:10:26.584	 2021-03-01 17:10:26.149	-0.1587	-0.1426	1.0059	0.0000	0.0000	0.0000	-8.1189	8.8495	-145.7446	35.70	-131	-200	-139
