StartTime: 2021-03-01 16:49:48.459
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:49:53.731	 2021-03-01 16:49:53.325	-0.1655	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.89	-130	-198	-136
0x50	 16:49:53.736	 2021-03-01 16:49:53.330	-0.1655	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.89	-130	-198	-136
0x50	 16:49:53.741	 2021-03-01 16:49:53.335	-0.1655	-0.1489	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.89	-131	-198	-136
0x50	 16:49:53.746	 2021-03-01 16:49:53.340	-0.1650	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.90	-131	-199	-137
0x50	 16:49:53.751	 2021-03-01 16:49:53.345	-0.1650	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.90	-132	-199	-138
0x50	 16:49:53.756	 2021-03-01 16:49:53.350	-0.1650	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.90	-133	-199	-139
0x50	 16:49:53.761	 2021-03-01 16:49:53.355	-0.1650	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.90	-132	-199	-140
0x50	 16:49:53.767	 2021-03-01 16:49:53.360	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.93	-132	-200	-140
0x50	 16:49:53.771	 2021-03-01 16:49:53.365	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7227	35.93	-132	-200	-140
0x50	 16:49:53.776	 2021-03-01 16:49:53.370	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.93	-132	-200	-140
0x50	 16:49:53.781	 2021-03-01 16:49:53.375	-0.1636	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.93	-132	-199	-141
0x50	 16:49:53.810	 2021-03-01 16:49:53.380	-0.1636	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.92	-132	-198	-141
0x50	 16:49:53.810	 2021-03-01 16:49:53.385	-0.1636	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.92	-131	-199	-141
0x50	 16:49:53.811	 2021-03-01 16:49:53.390	-0.1636	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.92	-131	-200	-140
0x50	 16:49:53.811	 2021-03-01 16:49:53.395	-0.1636	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.92	-131	-200	-140
0x50	 16:49:53.811	 2021-03-01 16:49:53.400	-0.1636	-0.1470	1.0054	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.91	-131	-199	-140
0x50	 16:49:53.814	 2021-03-01 16:49:53.405	-0.1621	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.91	-131	-199	-140
0x50	 16:49:53.816	 2021-03-01 16:49:53.410	-0.1621	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.91	-131	-199	-141
0x50	 16:49:53.821	 2021-03-01 16:49:53.415	-0.1621	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.91	-131	-198	-140
0x50	 16:49:53.831	 2021-03-01 16:49:53.420	-0.1621	-0.1470	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.91	-132	-198	-140
0x50	 16:49:53.831	 2021-03-01 16:49:53.425	-0.1621	-0.1465	1.0049	0.0000	0.0000	0.0000	-8.3826	9.1351	-145.7281	35.90	-133	-197	-140
0x50	 16:49:53.848	 2021-03-01 16:49:53.430	-0.1621	-0.1465	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7281	35.90	-133	-196	-141
0x50	 16:49:53.848	 2021-03-01 16:49:53.435	-0.1621	-0.1465	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7281	35.90	-133	-196	-141
0x50	 16:49:53.848	 2021-03-01 16:49:53.440	-0.1621	-0.1465	1.0049	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.90	-133	-196	-141
0x50	 16:49:53.864	 2021-03-01 16:49:53.445	-0.1621	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.92	-133	-196	-141
0x50	 16:49:53.864	 2021-03-01 16:49:53.450	-0.1621	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.92	-133	-197	-140
0x50	 16:49:53.864	 2021-03-01 16:49:53.455	-0.1621	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7227	35.92	-133	-197	-140
0x50	 16:49:53.880	 2021-03-01 16:49:53.460	-0.1621	-0.1455	1.0063	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.92	-132	-197	-140
0x50	 16:49:53.880	 2021-03-01 16:49:53.465	-0.1611	-0.1460	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.91	-132	-197	-140
0x50	 16:49:53.880	 2021-03-01 16:49:53.470	-0.1611	-0.1460	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.91	-132	-196	-140
0x50	 16:49:53.896	 2021-03-01 16:49:53.475	-0.1611	-0.1460	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.91	-132	-196	-140
0x50	 16:49:53.896	 2021-03-01 16:49:53.480	-0.1611	-0.1460	1.0044	0.0000	0.0000	0.0000	-8.3771	9.1351	-145.7172	35.91	-131	-196	-139
0x50	 16:49:53.896	 2021-03-01 16:49:53.485	-0.1616	-0.1460	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.92	-131	-196	-139
0x50	 16:49:53.896	 2021-03-01 16:49:53.490	-0.1616	-0.1460	1.0054	0.0000	0.0000	0.0000	-8.3771	9.1296	-145.7172	35.92	-131	-196	-139
