StartTime: 2021-08-30 17:35:51.640
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	D0	D1	D2	D3	Pressure(Pa)	Altitude(m)	Lon(deg)	Lat(deg)	GPSHeight(m)	GPSYaw(deg)	GPSV(km/h)	q0	q1	q2	q3	SV	PDOP	HDOP	VDOP
COM12	 17:43:35.616	0.5596	0.0122	0.8687	-1.4648	0.4272	-0.5493	0.8405	-32.8766	100.8325	38.7500	224	-49	-140	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.617	-0.7773	0.4297	0.5313	-0.6104	84.2896	107.9712	48.1366	41.3416	176.7206	38.0500	111	-229	270	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.619	0.7676	-0.2505	0.6699	0.3052	0.2441	-0.7935	-20.3851	-46.8237	30.1849	37.5500	98	204	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.620	0.7676	-0.2505	0.6699	-0.1831	0.0610	-0.7935	-20.3851	-46.8237	30.1849	37.5500	98	204	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.620	0.5552	0.0127	0.8618	-1.4648	0.4272	-0.5493	0.8350	-32.8711	100.8325	38.5600	224	-50	-140	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.620	0.0386	0.4238	0.7827	8.6670	-26.0010	16.9067	27.7130	-1.6095	76.2396	37.1100	290	0	-69	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.621	0.7690	-0.2490	0.6719	-0.1831	0.0610	-0.7935	-20.3851	-46.8237	30.1849	37.3000	98	204	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.623	-0.0347	1.0649	0.5317	37.9639	-108.3374	-96.8628	61.9025	-3.8397	-45.2197	37.6100	-114	-13	-142	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.624	-0.0347	1.0649	0.5317	37.9639	-108.3374	-96.8628	62.1222	-3.6639	-45.9229	37.6100	-116	-16	-140	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.624	0.0386	0.4082	0.7773	14.5264	-24.3530	15.8691	27.8778	-2.0819	76.3495	36.7900	290	0	-69	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.624	-0.0313	1.0850	0.4668	37.9639	-108.3374	-96.8628	62.1222	-3.6639	-45.9229	37.5500	-116	-16	-140	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.629	0.0376	0.4033	0.7676	19.7754	-22.0947	15.5640	27.8778	-2.0819	76.3495	36.9200	290	0	-69	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.629	-0.7749	0.4341	0.5664	-7.6904	67.8711	98.0835	49.0869	41.1383	178.2477	38.1800	100	-232	272	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.631	-0.0313	1.0850	0.4668	35.8887	-103.0273	-97.6563	62.3254	-3.4772	-46.6095	37.5500	-118	-19	-138	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.635	-0.0303	1.0859	0.4556	35.8887	-103.0273	-97.6563	62.3254	-3.4772	-46.6095	37.7400	-118	-19	-138	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.636	0.0376	0.4033	0.7676	19.7754	-22.0947	15.5640	28.0865	-2.3291	76.4484	36.9200	290	-1	-68	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.636	0.7671	-0.2451	0.6665	-1.1597	-0.9766	-0.9766	-20.3851	-46.8347	30.1685	37.7400	99	203	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.636	-0.7749	0.4341	0.5664	-8.6670	60.9741	97.1069	49.9054	40.8746	179.6320	38.1800	93	-234	272	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.640	0.7603	-0.2437	0.6636	-1.0376	-1.2207	-1.0376	-20.3851	-46.8347	30.1685	37.3000	99	204	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.640	0.7559	-0.2441	0.6670	-1.0376	-1.2207	-1.0376	-20.3906	-46.8512	30.1575	37.2300	99	204	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.643	0.7559	-0.2441	0.6670	-0.7935	-0.7324	-1.2817	-20.3906	-46.8567	30.1520	37.2300	99	204	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.644	-0.7412	0.4028	0.6040	-7.4463	45.4712	93.2617	50.2625	40.7098	-179.7418	37.9300	86	-235	271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.648	0.7559	-0.2441	0.6670	-0.3052	-0.7935	-1.7700	-20.3851	-46.8677	30.1410	37.2300	100	204	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.648	-0.7124	0.3833	0.5732	-6.4087	37.5366	89.8438	50.8832	40.3253	-178.6652	37.8700	86	-235	271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.649	0.7539	-0.2368	0.6592	-0.3052	-0.7935	-1.7700	-20.3851	-46.8677	30.1410	37.4900	100	204	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.652	-0.6816	0.7168	0.4761	-6.4087	37.5366	89.8438	50.8832	40.3253	-178.6652	37.9900	83	-236	271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.652	0.7539	-0.2383	0.6602	0.3662	-1.1597	-2.0142	-20.3741	-46.8732	30.1300	37.2300	99	202	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.653	0.5503	0.0166	0.8501	-1.5869	-1.3428	-0.4883	0.8130	-32.8876	100.8105	38.7500	225	-50	-139	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.653	-0.6816	0.7168	0.4761	-6.4087	37.5366	89.8438	52.0038	40.5396	-177.2534	37.9900	80	-237	271	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.659	0.5532	0.0156	0.8521	-0.5493	-2.3804	-0.6714	0.8130	-32.8876	100.8105	38.5600	225	-50	-139	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.659	0.5532	0.0156	0.8521	-0.5493	-2.3804	-0.6714	0.8130	-32.9041	100.8051	38.5600	225	-50	-139	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.659	0.5532	0.0156	0.8521	-0.4272	-3.2349	-0.4272	0.8130	-32.9041	100.8051	38.5600	225	-50	-139	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.660	0.0864	0.4683	0.7290	10.6812	-8.2397	22.5830	28.4381	-2.7686	76.9427	36.9800	290	-6	-65	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.660	0.7485	-0.2388	0.6621	1.4648	-1.2207	-2.4414	-20.3632	-46.8842	30.1190	37.3600	99	201	12	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.671	0.5532	0.0156	0.8521	-0.4272	-3.2349	-0.4272	0.8130	-32.9041	100.8051	38.5600	225	-51	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.671	0.5493	0.0186	0.8413	-0.4272	-3.2349	-0.4272	0.8130	-32.9041	100.8051	38.6900	225	-51	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.672	0.5454	0.0205	0.8369	-0.4272	-3.2349	-0.4272	0.8130	-32.9370	100.7996	38.6900	225	-51	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.672	0.5464	0.0225	0.8369	-0.4272	-3.2349	-0.4272	0.8130	-32.9370	100.7996	38.5000	225	-51	-138	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.672	-0.0146	1.0942	0.4312	34.4849	-76.1108	-70.8008	62.9901	-2.8400	-48.4167	37.6100	-122	-26	-135	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.672	-0.0146	1.0942	0.4312	34.4849	-76.1108	-70.8008	63.2922	-2.6257	-49.4220	37.6100	-122	-26	-135	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.673	0.1138	0.4985	0.8135	-11.2915	-5.5542	17.2119	28.4271	-2.8564	77.0306	37.2300	290	-7	-66	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.673	0.1104	0.4951	0.8252	-12.3291	-3.8452	14.7095	28.3228	-2.9773	77.1954	36.8600	289	-8	-66	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.673	0.5464	0.0225	0.8369	0.6104	-3.6011	-0.4883	0.8130	-32.9370	100.7996	38.5000	226	-52	-137	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.674	0.7480	-0.2373	0.6606	1.2207	-1.0986	-2.3193	-20.3302	-46.9061	30.0916	37.3000	99	202	11	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.674	0.7441	-0.2412	0.6577	0.9766	-0.9155	-1.5869	-20.3137	-46.9116	30.0806	37.3600	99	202	10	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.674	0.1104	0.4717	0.8447	-12.3291	-3.8452	14.7095	28.3228	-2.9773	77.1954	36.8600	289	-8	-66	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.674	-0.0977	1.1035	0.5649	19.7754	-82.4585	-48.0347	63.2922	-2.6257	-49.4220	37.5500	-128	-32	-131	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.678	0.1104	0.4717	0.8447	-12.1460	-2.6245	12.2681	28.2678	-3.0212	77.2668	36.8600	289	-9	-66	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.678	-0.0977	1.1035	0.5649	19.7754	-82.4585	-48.0347	63.4021	-2.5928	-49.9109	37.5500	-128	-32	-131	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.678	-0.0977	1.1035	0.5649	19.7754	-82.4585	-48.0347	63.4021	-2.5928	-49.9109	37.5500	-129	-35	-129	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.682	0.7437	-0.2417	0.6543	0.4883	-0.9766	-1.3428	-20.3027	-46.9171	30.0751	37.4200	99	202	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM14	 17:43:35.682	-0.2993	1.0205	0.5327	12.2681	-45.5933	-11.9019	63.4021	-2.5928	-49.9109	37.4900	-129	-35	-129	-9134	22017	22271	32766	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.686	0.7437	-0.2417	0.6543	0.3662	-1.1597	-1.0986	-20.3027	-46.9171	30.0751	37.4200	99	203	8	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.686	0.5449	0.0190	0.8428	-0.3662	-1.8311	0.3052	0.8240	-32.9974	100.7886	38.6900	226	-52	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.686	0.5449	0.0190	0.8428	-0.3662	-1.8311	0.3052	0.8185	-33.0029	100.7886	38.6900	226	-52	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.690	0.5454	0.0195	0.8398	-0.3662	-1.8311	0.3052	0.8185	-33.0029	100.7886	38.5000	226	-53	-135	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.690	0.5454	0.0195	0.8398	-0.3662	-1.7700	0.3052	0.8185	-33.0029	100.7886	38.5000	226	-53	-135	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.691	0.7441	-0.2427	0.6523	0.3052	-1.4038	-0.7935	-20.2863	-46.9501	30.0586	37.4200	100	204	8	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.693	0.5396	0.0117	0.8364	-0.6714	-1.5869	0.4272	0.8130	-33.0194	100.7941	38.8100	227	-53	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.697	-1.1826	1.0278	0.5898	37.7808	319.2749	348.5107	59.7162	39.7540	-168.3160	37.8700	60	-238	272	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.697	0.5396	0.0117	0.8364	-1.0986	-1.3428	0.5493	0.8075	-33.0249	100.7996	38.8100	227	-53	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.700	0.5396	0.0117	0.8364	-0.7935	-1.2817	0.6714	0.8075	-33.0249	100.7996	38.8100	227	-53	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.700	-1.1826	1.0278	0.5898	20.2637	203.4912	400.4517	61.2982	38.5565	-165.9650	37.8700	55	-238	274	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.701	0.1104	0.4717	0.8447	-12.1460	-2.6245	12.2681	28.2129	-3.0377	77.3328	36.8600	289	-10	-66	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.701	0.1104	0.4717	0.8447	-7.1411	2.5024	6.1035	28.2129	-3.0377	77.3328	36.8600	289	-10	-66	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.701	0.5366	0.0073	0.8345	-0.5493	-1.6479	0.5493	0.7965	-33.0414	100.8051	38.7500	227	-53	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.704	0.5366	0.0073	0.8345	-0.5493	-1.6479	0.5493	0.7965	-33.0414	100.8051	38.7500	226	-54	-134	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.704	0.1450	0.4614	0.9121	-1.8921	2.1973	3.9063	28.1854	-3.0487	77.3877	36.9800	288	-12	-65	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.708	0.7427	-0.2456	0.6489	0.1221	-1.1597	-0.5493	-20.2863	-46.9611	30.0586	37.3600	101	205	8	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.708	0.1450	0.4614	0.9121	-1.8921	2.1973	3.9063	28.1854	-3.0487	77.3877	36.9800	288	-13	-64	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.708	0.7427	-0.2441	0.6484	0.1221	-0.9766	-0.5493	-20.2808	-46.9775	30.0641	37.4200	101	205	8	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.711	0.1450	0.4614	0.9121	0.7935	1.6479	2.6855	28.1964	-3.0542	77.4811	36.9800	288	-13	-64	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.712	0.7437	-0.2427	0.6484	0.1831	-0.9766	-0.5493	-20.2808	-46.9775	30.0641	37.5500	100	204	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.715	0.5361	0.0059	0.8350	-0.2441	-1.2207	0.1831	0.7965	-33.0469	100.8105	38.7500	225	-52	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.715	0.7456	-0.2456	0.6484	0.1831	-0.9766	-0.5493	-20.2808	-46.9775	30.0641	37.4900	100	204	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.716	0.1558	0.4814	0.9175	-0.0610	0.8545	1.0986	28.1964	-3.0542	77.4811	36.8600	288	-15	-62	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.719	0.1558	0.4814	0.9175	-0.9155	-1.6479	-0.3662	28.2019	-3.0707	77.5360	36.8600	288	-15	-62	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.719	0.1558	0.4814	0.9175	-0.9155	-1.6479	-0.3662	28.2019	-3.0707	77.5360	36.8600	288	-15	-62	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.719	0.5361	0.0059	0.8350	-0.2441	-1.0376	0.3662	0.7910	-33.0579	100.8105	38.7500	225	-52	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.722	0.1558	0.4814	0.9175	-3.0518	-3.9673	-2.1362	28.2019	-3.0707	77.5360	36.8600	288	-15	-62	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.722	0.7422	-0.2432	0.6475	0.3662	-0.6104	-0.4883	-20.2753	-46.9885	30.0586	37.3000	99	204	8	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.722	0.5356	0.0049	0.8325	-0.2441	-1.0376	0.3662	0.7910	-33.0579	100.8105	38.5600	225	-52	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.722	0.5356	0.0049	0.8325	-0.2441	-1.0376	0.3662	0.7910	-33.0634	100.8105	38.5600	225	-52	-136	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.725	0.1577	0.4800	0.9556	-3.0518	-3.9673	-2.1362	28.1964	-3.0927	77.5415	36.7900	288	-15	-62	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.726	0.7412	-0.2456	0.6489	0.3662	-0.5493	-0.4883	-20.2698	-46.9940	30.0586	37.5500	99	204	8	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.726	0.7412	-0.2456	0.6489	0.1831	-0.4272	-0.5493	-20.2698	-46.9940	30.0586	37.5500	99	204	8	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM12	 17:43:35.728	0.5356	0.0049	0.8325	-0.1221	-1.4038	0.0000	0.7910	-33.0688	100.8105	38.5600	224	-52	-137	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.729	-0.3101	0.5454	0.0791	107.2998	33.7524	152.7710	68.0273	32.3108	-159.6259	38.1800	23	-233	281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM15	 17:43:35.731	0.1582	0.4771	0.9663	-4.0894	-5.4321	-4.0894	28.1689	-3.1421	77.5250	36.7900	288	-16	-61	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.732	-0.3101	0.5454	0.0791	126.7700	0.2441	131.1035	68.0273	32.3108	-159.6259	38.1800	23	-233	281	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.732	-0.3101	0.5454	0.0791	126.7700	0.2441	131.1035	68.0273	32.3108	-159.6259	38.1800	13	-232	284	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM13	 17:43:35.735	-0.6084	0.6641	-0.0308	126.7700	0.2441	131.1035	68.0273	32.3108	-159.6259	37.9300	13	-232	284	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
COM11	 17:43:35.735	0.7417	-0.2451	0.6499	-0.3052	-0.0610	-0.3052	-20.2698	-46.9995	30.0586	37.3600	98	204	9	0	0	0	0	0	0.00	0.00000000	0.00000000	0.0	0.0	0.000	0.00000	0.00000	0.00000	0.00000	0	0.00	0.00	0.00
