StartTime: 2021-03-01 16:55:51.945
address	Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz
0x50	 16:55:56.342	 2021-03-01 16:55:56.120	-0.1636	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-129	-200	-138
0x50	 16:55:56.347	 2021-03-01 16:55:56.125	-0.1636	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-130	-200	-139
0x50	 16:55:56.378	 2021-03-01 16:55:56.130	-0.1646	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-130	-200	-139
0x50	 16:55:56.378	 2021-03-01 16:55:56.135	-0.1646	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-130	-200	-140
0x50	 16:55:56.379	 2021-03-01 16:55:56.140	-0.1646	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-131	-200	-139
0x50	 16:55:56.379	 2021-03-01 16:55:56.145	-0.1646	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-131	-200	-139
0x50	 16:55:56.379	 2021-03-01 16:55:56.150	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-131	-200	-139
0x50	 16:55:56.380	 2021-03-01 16:55:56.155	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-130	-200	-139
0x50	 16:55:56.382	 2021-03-01 16:55:56.160	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-131	-201	-139
0x50	 16:55:56.387	 2021-03-01 16:55:56.165	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-131	-201	-139
0x50	 16:55:56.392	 2021-03-01 16:55:56.170	-0.1641	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.92	-131	-201	-138
0x50	 16:55:56.397	 2021-03-01 16:55:56.175	-0.1641	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.92	-131	-201	-138
0x50	 16:55:56.402	 2021-03-01 16:55:56.180	-0.1641	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.92	-131	-201	-137
0x50	 16:55:56.407	 2021-03-01 16:55:56.185	-0.1641	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.92	-131	-201	-137
0x50	 16:55:56.412	 2021-03-01 16:55:56.190	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-130	-200	-136
0x50	 16:55:56.417	 2021-03-01 16:55:56.195	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-129	-200	-136
0x50	 16:55:56.422	 2021-03-01 16:55:56.200	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-129	-200	-136
0x50	 16:55:56.427	 2021-03-01 16:55:56.205	-0.1641	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-130	-201	-135
0x50	 16:55:56.432	 2021-03-01 16:55:56.210	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-130	-201	-135
0x50	 16:55:56.437	 2021-03-01 16:55:56.215	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-131	-201	-135
0x50	 16:55:56.442	 2021-03-01 16:55:56.220	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-131	-201	-136
0x50	 16:55:56.446	 2021-03-01 16:55:56.225	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-132	-201	-136
0x50	 16:55:56.451	 2021-03-01 16:55:56.230	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-132	-201	-136
0x50	 16:55:56.456	 2021-03-01 16:55:56.235	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-132	-201	-136
0x50	 16:55:56.461	 2021-03-01 16:55:56.240	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-133	-202	-136
0x50	 16:55:56.466	 2021-03-01 16:55:56.245	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-132	-201	-135
0x50	 16:55:56.471	 2021-03-01 16:55:56.250	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.88	-131	-201	-135
0x50	 16:55:56.476	 2021-03-01 16:55:56.255	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.88	-131	-200	-136
0x50	 16:55:56.481	 2021-03-01 16:55:56.260	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.88	-131	-200	-137
0x50	 16:55:56.486	 2021-03-01 16:55:56.265	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.88	-132	-201	-137
0x50	 16:55:56.491	 2021-03-01 16:55:56.270	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-132	-201	-138
0x50	 16:55:56.496	 2021-03-01 16:55:56.275	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-131	-202	-137
0x50	 16:55:56.501	 2021-03-01 16:55:56.280	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-131	-202	-137
0x50	 16:55:56.506	 2021-03-01 16:55:56.285	-0.1641	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-131	-202	-137
0x50	 16:55:56.511	 2021-03-01 16:55:56.290	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.91	-131	-202	-136
0x50	 16:55:56.516	 2021-03-01 16:55:56.295	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.91	-131	-202	-136
0x50	 16:55:56.521	 2021-03-01 16:55:56.300	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.91	-131	-201	-136
0x50	 16:55:56.526	 2021-03-01 16:55:56.305	-0.1641	-0.1499	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.91	-131	-201	-137
0x50	 16:55:56.531	 2021-03-01 16:55:56.310	-0.1641	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-131	-200	-137
0x50	 16:55:56.536	 2021-03-01 16:55:56.315	-0.1641	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-130	-200	-137
0x50	 16:55:56.543	 2021-03-01 16:55:56.320	-0.1641	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-129	-199	-137
0x50	 16:55:56.546	 2021-03-01 16:55:56.325	-0.1641	-0.1499	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-129	-199	-137
0x50	 16:55:56.551	 2021-03-01 16:55:56.330	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.90	-129	-199	-137
0x50	 16:55:56.556	 2021-03-01 16:55:56.335	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.90	-129	-198	-137
0x50	 16:55:56.561	 2021-03-01 16:55:56.340	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.90	-129	-198	-136
0x50	 16:55:56.566	 2021-03-01 16:55:56.345	-0.1646	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.90	-130	-198	-137
0x50	 16:55:56.571	 2021-03-01 16:55:56.350	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-130	-197	-137
0x50	 16:55:56.576	 2021-03-01 16:55:56.355	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-131	-198	-137
0x50	 16:55:56.581	 2021-03-01 16:55:56.360	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-132	-198	-137
0x50	 16:55:56.609	 2021-03-01 16:55:56.365	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-131	-198	-137
0x50	 16:55:56.610	 2021-03-01 16:55:56.370	-0.1641	-0.1499	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.92	-130	-198	-137
0x50	 16:55:56.610	 2021-03-01 16:55:56.375	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.92	-130	-197	-137
0x50	 16:55:56.610	 2021-03-01 16:55:56.380	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.92	-129	-198	-138
0x50	 16:55:56.610	 2021-03-01 16:55:56.385	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.92	-129	-198	-138
0x50	 16:55:56.611	 2021-03-01 16:55:56.390	-0.1646	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.92	-129	-199	-138
0x50	 16:55:56.616	 2021-03-01 16:55:56.395	-0.1641	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-130	-200	-138
0x50	 16:55:56.621	 2021-03-01 16:55:56.400	-0.1641	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-130	-200	-138
0x50	 16:55:56.626	 2021-03-01 16:55:56.405	-0.1641	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-129	-200	-137
0x50	 16:55:56.631	 2021-03-01 16:55:56.410	-0.1641	-0.1489	1.0034	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-130	-201	-137
0x50	 16:55:56.636	 2021-03-01 16:55:56.415	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-130	-202	-137
0x50	 16:55:56.641	 2021-03-01 16:55:56.420	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-131	-202	-138
0x50	 16:55:56.646	 2021-03-01 16:55:56.425	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-131	-202	-138
0x50	 16:55:56.651	 2021-03-01 16:55:56.430	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-132	-202	-138
0x50	 16:55:56.656	 2021-03-01 16:55:56.435	-0.1650	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-132	-202	-138
0x50	 16:55:56.661	 2021-03-01 16:55:56.440	-0.1650	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-131	-201	-137
0x50	 16:55:56.666	 2021-03-01 16:55:56.445	-0.1650	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-131	-201	-136
0x50	 16:55:56.670	 2021-03-01 16:55:56.450	-0.1650	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-130	-201	-137
0x50	 16:55:56.675	 2021-03-01 16:55:56.455	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-129	-201	-137
0x50	 16:55:56.680	 2021-03-01 16:55:56.460	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-128	-200	-137
0x50	 16:55:56.685	 2021-03-01 16:55:56.465	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-128	-200	-138
0x50	 16:55:56.690	 2021-03-01 16:55:56.470	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-128	-200	-137
0x50	 16:55:56.695	 2021-03-01 16:55:56.475	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.93	-129	-200	-137
0x50	 16:55:56.700	 2021-03-01 16:55:56.480	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.93	-129	-200	-137
0x50	 16:55:56.705	 2021-03-01 16:55:56.485	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.93	-129	-200	-137
0x50	 16:55:56.718	 2021-03-01 16:55:56.490	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.93	-130	-200	-137
0x50	 16:55:56.719	 2021-03-01 16:55:56.495	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.91	-130	-200	-137
0x50	 16:55:56.721	 2021-03-01 16:55:56.500	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.91	-131	-200	-138
0x50	 16:55:56.725	 2021-03-01 16:55:56.505	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.91	-131	-200	-138
0x50	 16:55:56.730	 2021-03-01 16:55:56.510	-0.1631	-0.1484	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.91	-131	-201	-138
0x50	 16:55:56.735	 2021-03-01 16:55:56.515	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.90	-132	-202	-137
0x50	 16:55:56.740	 2021-03-01 16:55:56.520	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.90	-132	-201	-137
0x50	 16:55:56.745	 2021-03-01 16:55:56.525	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-132	-200	-137
0x50	 16:55:56.750	 2021-03-01 16:55:56.530	-0.1631	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.90	-131	-200	-137
0x50	 16:55:56.755	 2021-03-01 16:55:56.535	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-130	-199	-137
0x50	 16:55:56.760	 2021-03-01 16:55:56.540	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-129	-199	-136
0x50	 16:55:56.765	 2021-03-01 16:55:56.545	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3104	35.89	-129	-199	-135
0x50	 16:55:56.797	 2021-03-01 16:55:56.550	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-128	-200	-134
0x50	 16:55:56.797	 2021-03-01 16:55:56.555	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-128	-201	-134
0x50	 16:55:56.797	 2021-03-01 16:55:56.560	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-128	-202	-134
0x50	 16:55:56.798	 2021-03-01 16:55:56.565	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-129	-202	-133
0x50	 16:55:56.798	 2021-03-01 16:55:56.570	-0.1631	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-130	-203	-133
0x50	 16:55:56.798	 2021-03-01 16:55:56.575	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.91	-130	-203	-133
0x50	 16:55:56.800	 2021-03-01 16:55:56.580	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.91	-130	-203	-133
0x50	 16:55:56.805	 2021-03-01 16:55:56.585	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.91	-130	-203	-133
0x50	 16:55:56.810	 2021-03-01 16:55:56.590	-0.1636	-0.1484	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.91	-130	-204	-134
0x50	 16:55:56.816	 2021-03-01 16:55:56.595	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-131	-204	-133
0x50	 16:55:56.820	 2021-03-01 16:55:56.600	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-131	-203	-133
0x50	 16:55:56.825	 2021-03-01 16:55:56.605	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-132	-203	-133
0x50	 16:55:56.830	 2021-03-01 16:55:56.610	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-132	-204	-134
0x50	 16:55:56.835	 2021-03-01 16:55:56.615	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.88	-131	-203	-134
0x50	 16:55:56.840	 2021-03-01 16:55:56.620	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.88	-131	-202	-134
0x50	 16:55:56.845	 2021-03-01 16:55:56.625	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.88	-131	-202	-135
0x50	 16:55:56.850	 2021-03-01 16:55:56.630	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.88	-131	-202	-136
0x50	 16:55:56.855	 2021-03-01 16:55:56.635	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.92	-131	-202	-135
0x50	 16:55:56.860	 2021-03-01 16:55:56.640	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.92	-132	-202	-134
0x50	 16:55:56.865	 2021-03-01 16:55:56.645	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.92	-132	-201	-134
0x50	 16:55:56.870	 2021-03-01 16:55:56.650	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.92	-132	-201	-134
0x50	 16:55:56.875	 2021-03-01 16:55:56.655	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.90	-132	-201	-135
0x50	 16:55:56.880	 2021-03-01 16:55:56.660	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.90	-132	-201	-135
0x50	 16:55:56.885	 2021-03-01 16:55:56.665	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.90	-133	-202	-135
0x50	 16:55:56.890	 2021-03-01 16:55:56.670	-0.1646	-0.1489	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-133	-202	-134
0x50	 16:55:56.895	 2021-03-01 16:55:56.675	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-132	-202	-134
0x50	 16:55:56.899	 2021-03-01 16:55:56.680	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-132	-201	-135
0x50	 16:55:56.904	 2021-03-01 16:55:56.685	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-132	-201	-135
0x50	 16:55:56.909	 2021-03-01 16:55:56.690	-0.1641	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-132	-200	-135
0x50	 16:55:56.914	 2021-03-01 16:55:56.695	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-132	-200	-135
0x50	 16:55:56.919	 2021-03-01 16:55:56.700	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-132	-200	-135
0x50	 16:55:56.924	 2021-03-01 16:55:56.705	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-131	-200	-135
0x50	 16:55:56.929	 2021-03-01 16:55:56.710	-0.1636	-0.1499	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.90	-131	-201	-135
0x50	 16:55:56.934	 2021-03-01 16:55:56.715	-0.1641	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.88	-131	-201	-134
0x50	 16:55:56.939	 2021-03-01 16:55:56.720	-0.1641	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.88	-130	-201	-135
0x50	 16:55:56.944	 2021-03-01 16:55:56.725	-0.1641	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.88	-130	-202	-136
0x50	 16:55:56.949	 2021-03-01 16:55:56.730	-0.1641	-0.1504	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.88	-131	-200	-136
0x50	 16:55:56.978	 2021-03-01 16:55:56.735	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-132	-199	-136
0x50	 16:55:56.978	 2021-03-01 16:55:56.740	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3159	35.89	-131	-200	-136
0x50	 16:55:56.978	 2021-03-01 16:55:56.745	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-129	-201	-136
0x50	 16:55:56.978	 2021-03-01 16:55:56.750	-0.1641	-0.1494	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.89	-130	-201	-136
0x50	 16:55:56.979	 2021-03-01 16:55:56.755	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.92	-130	-201	-136
0x50	 16:55:56.979	 2021-03-01 16:55:56.760	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.92	-129	-202	-135
0x50	 16:55:56.984	 2021-03-01 16:55:56.765	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.92	-129	-202	-135
0x50	 16:55:56.989	 2021-03-01 16:55:56.770	-0.1636	-0.1494	1.0049	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3214	35.92	-129	-202	-135
0x50	 16:55:56.994	 2021-03-01 16:55:56.775	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-130	-201	-135
0x50	 16:55:56.999	 2021-03-01 16:55:56.780	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-130	-202	-135
0x50	 16:55:57.004	 2021-03-01 16:55:56.785	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-130	-203	-135
0x50	 16:55:57.009	 2021-03-01 16:55:56.790	-0.1646	-0.1489	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-130	-204	-136
0x50	 16:55:57.014	 2021-03-01 16:55:56.795	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.86	-130	-205	-137
0x50	 16:55:57.019	 2021-03-01 16:55:56.800	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.86	-130	-204	-137
0x50	 16:55:57.024	 2021-03-01 16:55:56.805	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.86	-131	-203	-137
0x50	 16:55:57.029	 2021-03-01 16:55:56.810	-0.1641	-0.1494	1.0039	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.86	-132	-203	-137
0x50	 16:55:57.034	 2021-03-01 16:55:56.815	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.87	-133	-203	-137
0x50	 16:55:57.039	 2021-03-01 16:55:56.820	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3324	35.87	-133	-202	-138
0x50	 16:55:57.045	 2021-03-01 16:55:56.825	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.87	-133	-202	-138
0x50	 16:55:57.050	 2021-03-01 16:55:56.830	-0.1646	-0.1489	1.0054	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.87	-133	-202	-138
0x50	 16:55:57.055	 2021-03-01 16:55:56.835	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-133	-202	-139
0x50	 16:55:57.060	 2021-03-01 16:55:56.840	-0.1641	-0.1484	1.0044	0.0000	0.0000	0.0000	-8.4430	9.1681	-146.3269	35.89	-132	-201	-139
